time(ms)	OriginalData	FilteredData
8888.38	-2.35423	0
8889.45	-0.596524	0
8890.27	0.256739	0
8891.24	0.363813	0
8892.23	-1.28253	0
8893.2	-1.77755	0
8894.2	-1.14199	0
8895.21	-2.42343	0
8896.19	-0.056639	0
8897.21	-1.28732	0
8898.21	-0.883507	0
8899.2	-0.557039	0
8900.2	-2.52991	0
8901.21	-1.84714	0
8902.28	-0.895999	0
8903.21	0.0228363	0
8904.21	-1.70851	0
8905.2	-1.9593	0
8906.2	-3.10826	0
8907.21	-0.591052	0
8908.2	-2.79074	0
8909.21	-1.27006	0
8910.21	-0.860935	0
8911.21	0.461586	0
8912.21	-0.870594	0
8913.2	-0.955624	0
8914.21	-1.24826	0
8915.21	-1.66793	0
8916.24	-1.01063	0
8917.2	-1.00724	0
8918.21	-0.763807	0
8919.21	-2.09839	0
8920.21	-2.05484	0
8921.21	-2.28896	0
8922.21	-2.62633	0
8923.2	0.257633	0
8924.2	0.439646	0
8925.25	0.756099	0
8926.28	-2.15969	0
8927.22	-2.66521	0
8928.21	-1.22129	0
8929.21	0.874653	0
8930.2	-0.603449	0
8931.21	-0.153846	0
8932.2	-2.15826	0
8933.21	-1.62387	0
8934.21	-1.72766	0
8935.2	-2.37378	0
8936.21	-1.45146	0
8937.22	-2.76966	0
8938.21	0.373486	0
8939.21	-2.48486	0
8940.21	0.709009	0
8941.21	-0.983227	0
8942.24	-0.068665	0
8943.21	-2.09447	0
8944.28	-0.118663	0
8945.21	-1.14878	0
8946.21	0.225383	0
8947.21	1.07905	0
8948.21	-1.13694	0
8949.21	-2.58627	0
8950.2	-2.00158	0
8951.21	-1.54321	0
8952.2	0.439153	0
8953.25	1.20324	0
8954.21	-0.805799	0
8955.21	-2.11082	0
8956.21	-1.98681	0
8957.2	1.14218	0
8958.21	-0.36065	0
8959.21	0.10962	0
8960.2	-1.25242	0
8961.21	-2.33917	0
8962.21	-1.7044	0
8963.21	1.47624	0
8964.21	-0.165888	0
8965.2	-1.61976	0
8966.21	0.708127	0
8967.24	-1.87037	0
8968.23	0.524684	0
8969.25	0.523322	0
8970.21	0.272456	0
8971.21	0.688496	0
8972.21	-1.45644	0
8973.22	0.176463	0
8974.25	-1.05069	0
8975.24	-1.39085	0
8976.24	1.50813	0
8977.21	0.529309	0
8978.21	-0.952564	0
8979.21	-0.66533	0
8980.21	-2.01876	0
8981.21	1.21427	0
8982.26	-0.297474	0
8983.25	1.35789	0
8984.21	-1.21649	0
8985.22	0.87347	0
8986.21	1.67702	0
8987.22	-1.6769	0
8988.21	1.1863	0
8989.22	-0.9222	0
8990.21	-1.8959	0
8991.22	1.29314	0
8992.21	-1.38666	0
8993.21	1.72133	0
8994.22	-1.1965	0
8995.21	0.303041	0
8996.21	0.475889	0
8997.21	0.0181038	0
8998.21	1.79122	0
8999.21	0.330849	0
9000.22	0.764086	0
9001.21	-0.774659	0
9002.21	-0.390494	0
9003.22	0.804974	0
9004.21	0.0228419	0
9005.21	-0.781875	0
9006.21	-1.89581	0
9007.22	1.77654	0
9008.22	-0.665324	0
9009.25	-0.959417	0
9010.21	-0.730426	0
9011.22	1.88132	0
9012.21	-1.06545	0
9013.21	-0.441322	0
9014.22	1.79076	0
9015.22	-0.785171	0
9016.22	0.0849183	0
9017.23	0.339869	0
9018.22	-1.09543	0
9019.22	0.247189	0
9020.22	-1.16969	0
9021.22	0.883865	0
9022.22	-0.792073	0
9023.24	-0.0986877	0
9024.22	2.26332	0
9025.21	-1.67005	0
9026.22	2.03414	0
9027.21	1.92106	0
9028.22	-0.0802798	0
9029.22	-0.233306	0
9030.22	1.02617	0
9031.22	-1.34765	0
9032.21	0.935021	0
9033.22	1.26681	0
9034.22	-0.470319	0
9035.21	-0.635154	0
9036.22	1.58092	0
9037.21	-0.224986	0
9038.25	-0.568468	0
9039.21	2.2362	0
9040.22	1.81077	0
9041.22	1.9714	0
9042.22	-0.931931	0
9043.22	-0.874496	0
9044.22	-0.56158	0
9045.24	0.236803	0
9046.24	1.82987	0
9047.22	0.262777	0
9048.24	0.573897	0
9049.22	-0.154955	0
9050.21	-0.915326	0
9051.22	-0.0255241	0
9052.21	-1.05805	0
9053.22	-0.493987	0
9054.38	1.04896	0
9055.46	2.57576	0
9056.28	-1.29081	0
9057.25	1.38576	0
9058.21	-0.774152	0
9059.22	1.54945	0
9060.22	1.44362	0
9061.21	0.728004	0
9062.25	2.04233	0
9063.26	-0.858347	0
9064.22	-0.168857	0
9065.22	-0.797308	0
9066.23	-0.69713	0
9067.22	-0.506038	0
9068.22	2.77667	0
9069.22	0.105304	0
9070.22	1.09198	0
9071.23	2.44179	0
9072.22	2.51125	0
9073.22	1.53316	0
9074.22	2.74444	0
9075.23	-0.90079	0
9076.22	0.333243	0
9077.22	1.66331	0
9078.22	1.51186	0
9079.23	0.361553	0
9080.22	1.60691	0
9081.22	0.256945	0
9082.22	0.550054	0
9083.22	-0.55682	0
9084.23	0.643099	0
9085.21	2.51549	0
9086.23	1.85052	0
9087.23	-0.417679	0
9088.24	2.08925	0
9089.22	1.41293	0
9090.22	-0.25674	0
9091.23	0.0328332	0
9092.22	-0.549123	0
9093.22	0.629674	0
9094.22	0.594646	0
9095.22	-0.528594	0
9096.22	1.37153	0
9097.23	2.21396	0
9098.23	0.324939	0
9099.23	1.94355	0
9100.22	2.2951	0
9101.22	1.09322	0
9102.27	1.37205	0
9103.26	0.472699	0
9104.23	0.136548	0
9105.22	2.56337	0
9106.23	0.725493	0
9107.23	-0.539908	0
9108.23	1.58537	0
9109.23	0.878605	0
9110.23	2.6549	0
9111.22	2.99726	0
9112.22	1.66581	0
9113.23	3.06938	0
9114.23	-0.240742	0
9115.23	2.21781	0
9116.26	2.18161	0
9117.23	0.109405	0
9118.23	-0.0377454	0
9119.22	0.814105	0
9120.23	-0.333305	0
9121.23	1.56193	0
9122.22	3.07672	0
9123.23	-0.157827	0
9124.23	-0.529063	0
9125.22	-0.174502	0
9126.23	0.564293	0
9127.22	0.941082	0
9128.24	2.6013	0
9129.28	0.107651	0
9130.23	2.11774	0
9131.23	1.0907	0
9132.23	1.9472	0
9133.22	2.24918	0
9134.23	2.68465	0
9135.23	2.03495	0
9136.23	2.51388	0
9137.23	2.52558	0
9138.23	1.56527	0
9139.23	3.49243	0
9140.23	2.28761	0
9141.23	1.55014	0
9142.25	3.20331	0
9143.23	3.2824	0
9144.23	0.3595	0
9145.23	2.40288	0
9146.23	3.29785	0
9147.22	1.48893	0
9148.27	0.931946	0
9149.23	1.11161	0
9150.27	1.86045	0
9151.26	-0.209955	0
9152.22	-0.167811	0
9153.23	1.61016	0
9154.26	2.84301	0
9155.22	1.07521	0
9156.27	2.16034	0
9157.23	1.29613	0
9158.23	1.95948	0
9159.23	0.476468	0
9160.23	1.69281	0
9161.24	3.31779	0
9162.22	2.33019	0
9163.23	0.940174	0
9164.24	2.67128	0
9165.23	1.71046	0
9166.23	3.56936	0
9167.24	0.461246	0
9168.25	2.597	0
9169.28	3.51084	0
9170.23	-0.0558665	0
9171.23	0.107207	0
9172.23	0.659748	0
9173.23	1.97177	0
9174.23	1.22872	0
9175.23	-0.0437115	0
9176.24	2.42377	0
9177.23	1.00483	0
9178.24	-0.12193	0
9179.23	0.0746413	0
9180.24	1.39593	0
9181.3	0.973078	0
9182.24	2.14847	0
9183.27	1.65687	0
9184.23	0.103271	0
9185.23	1.96182	0
9186.24	2.78657	0
9187.24	1.45664	0
9188.23	3.30227	0
9189.24	2.64934	0
9190.24	0.915005	0
9191.24	2.63114	0
9192.24	1.94552	0
9193.23	2.9055	0
9194.24	0.738367	0
9195.24	3.12378	0
9196.27	0.532414	0
9197.23	0.241698	0
9198.24	2.69342	0
9199.23	0.711832	0
9200.24	2.46734	0
9201.24	0.236936	0
9202.23	0.670477	0
9203.24	3.84341	0
9204.24	2.04931	0
9205.24	3.06529	0
9206.24	2.93027	0
9207.23	3.38675	0
9208.25	1.72175	0
9209.28	2.25059	0
9210.23	0.340313	0
9211.24	2.42068	0
9212.23	3.20284	0
9213.24	1.77245	0
9214.24	3.55742	0
9215.24	3.18843	0
9216.24	3.12528	0
9217.24	3.64911	0
9218.24	0.779452	0
9219.24	0.338988	0
9220.28	1.80817	0
9221.23	0.120444	0
9222.26	1.69421	0
9223.28	3.58591	0
9224.24	3.78667	0
9225.24	2.55995	0
9226.24	3.24654	0
9227.24	2.90067	0
9228.24	2.72429	0
9229.24	1.23577	0
9230.24	2.85176	0
9231.24	3.37487	0
9232.23	1.3341	0
9233.24	0.0502329	0
9234.23	2.6801	0
9235.26	2.86731	0
9236.28	2.93152	0
9237.24	0.380087	0
9238.24	2.63487	0
9239.24	3.56813	0
9240.24	1.24474	0
9241.24	2.14293	0
9242.25	1.65232	0
9243.23	2.60052	0
9244.24	1.10973	0
9245.24	0.216164	0
9246.24	0.945983	0
9247.23	0.786657	0
9248.25	0.671321	0
9249.26	0.3319	0
9250.24	0.821771	0
9251.25	2.70308	0
9252.24	3.71735	0
9253.25	0.573328	0
9254.24	0.687994	0
9255.24	3.14982	0
9256.24	0.771332	0
9257.24	2.59822	0
9258.24	1.88649	0
9259.24	1.15869	0
9260.24	3.56788	0
9261.25	2.71297	0
9262.3	2.96751	0
9263.24	0.665984	0
9264.24	3.53471	0
9265.23	2.92485	0
9266.25	3.0371	0
9267.24	2.97349	0
9268.24	2.90944	0
9269.24	0.0938737	0
9270.25	2.79769	0
9271.24	2.12388	0
9272.24	1.1121	0
9273.24	1.31328	0
9274.24	2.9103	0
9275.25	0.315715	0
9276.28	1.00228	0
9277.24	3.63913	0
9278.24	1.30164	0
9279.25	2.482	0
9280.25	1.64282	0
9281.25	2.29871	0
9282.25	1.04151	0
9283.25	3.15738	0
9284.24	2.19703	0
9285.25	1.49967	0
9286.25	2.41569	0
9287.24	0.760135	0
9288.24	3.58328	0
9289.3	-0.0346414	0
9290.24	2.8185	0
9291.25	0.4136	0
9292.24	0.512601	0
9293.25	1.32212	0
9294.25	2.09189	0
9295.25	0.429987	0
9296.25	2.53461	0
9297.24	1.4629	0
9298.24	0.933743	0
9299.25	3.58503	0
9300.24	0.714701	0
9301.25	3.01279	0
9302.28	2.00187	0
9303.25	0.30531	0
9304.24	2.57144	0
9305.25	1.02085	0
9306.25	1.33841	0
9307.25	0.896343	0
9308.25	-0.106236	0
9309.24	2.00388	0
9310.31	3.73964	0
9311.25	-0.0672036	0
9312.25	0.0693618	0
9313.25	0.46575	0
9314.25	1.69522	0
9315.25	1.93887	0
9316.25	1.54302	0
9317.25	3.01947	0
9318.24	3.52439	0
9319.26	3.4827	0
9320.25	0.0338632	0
9321.25	0.235208	0
9322.25	2.33095	0
9323.25	0.809563	0
9324.25	2.13646	0
9325.25	0.34039	0
9326.25	3.40438	0
9327.24	2.13944	0
9328.25	0.9274	0
9329.3	0.895018	0
9330.25	1.69059	0
9331.25	1.75292	0
9332.25	2.20741	0
9333.25	0.570452	0
9334.25	2.95918	0
9335.25	2.99231	0
9336.25	-0.00158535	0
9337.25	3.15345	0
9338.25	0.289425	0
9339.25	3.30064	0
9340.25	1.92628	0
9341.26	-0.0981976	0
9342.28	3.50353	0
9343.28	0.425792	0
9344.25	3.10915	0
9345.25	2.37778	0
9346.25	1.16733	0
9347.25	0.912904	0
9348.25	1.17905	0
9349.25	-0.119239	0
9350.25	0.78999	0
9351.26	2.01081	0
9352.25	3.06335	0
9353.25	1.6094	0
9354.25	2.84077	0
9355.26	0.11859	0
9356.25	0.145088	0
9357.25	1.67291	0
9358.25	2.21248	0
9359.25	0.89476	0
9360.26	2.43522	0
9361.25	3.08008	0
9362.25	0.756156	0
9363.26	0.156227	0
9364.26	0.374989	0
9365.29	2.82948	0
9366.25	0.50898	0
9367.25	2.6921	0
9368.26	0.897136	0
9369.29	2.2266	0
9370.25	1.24404	0
9371.26	0.114449	0
9372.25	2.36967	0
9373.25	0.552319	0
9374.27	-0.0351915	0
9375.25	2.87564	0
9376.26	3.04756	0
9377.26	0.207371	0
9378.26	-0.0294002	0
9379.25	-0.427609	0
9380.25	-0.342825	0
9381.25	1.45985	0
9382.26	3.11611	0
9383.29	2.66641	0
9384.25	2.73926	0
9385.27	2.91753	0
9386.25	0.892063	0
9387.25	1.7409	0
9388.26	1.37249	0
9389.26	1.85293	0
9390.26	1.95207	0
9391.26	-0.575372	0
9392.26	-0.0922794	0
9393.26	2.50448	0
9394.26	-0.292904	0
9395.26	3.10236	0
9396.3	-0.66646	0
9397.25	2.47968	0
9398.26	1.61905	0
9399.26	-0.459433	0
9400.26	1.89918	0
9401.26	1.38389	0
9402.26	-0.189596	0
9403.26	1.55204	0
9404.26	-0.37872	0
9405.26	1.80193	0
9406.26	0.623173	0
9407.27	1.8247	0
9408.25	1.29834	0
9409.32	2.75516	0
9410.26	0.745269	0
9411.26	3.03857	0
9412.25	2.65707	0
9413.26	-0.239446	0
9414.26	-0.466366	0
9415.26	-0.601526	0
9416.27	2.25714	0
9417.26	-0.383306	0
9418.28	-0.842571	0
9419.26	2.70423	0
9420.26	-0.220157	0
9421.26	0.0408196	0
9422.27	2.18585	0
9423.3	0.0852282	0
9424.26	-0.677865	0
9425.26	2.28239	0
9426.26	2.24751	0
9427.25	0.525543	0
9428.26	2.32611	0
9429.29	2.83863	0
9430.26	1.38402	0
9431.27	1.30051	0
9432.27	0.763581	0
9433.25	0.396182	0
9434.26	1.7246	0
9435.27	-0.545384	0
9436.29	-0.793491	0
9437.26	0.125154	0
9438.26	1.10517	0
9439.26	-0.557377	0
9440.29	0.40256	0
9441.26	-0.551531	0
9442.26	0.258929	0
9443.27	2.05926	0
9444.26	-1.0151	0
9445.26	1.41386	0
9446.27	-0.79847	0
9447.25	1.78376	0
9448.26	1.93974	0
9449.3	-0.208458	0
9450.26	2.43607	0
9451.3	1.66311	0
9452.26	0.455791	0
9453.26	2.02465	0
9454.26	-1.3958	0
9455.26	0.859809	0
9456.29	-0.216987	0
9457.32	2.15491	0
9458.26	2.20811	0
9459.26	-0.0127047	0
9460.27	-0.277182	0
9461.26	1.85061	0
9462.34	-0.97417	0
9463.27	-0.638224	0
9464.26	0.376557	0
9465.27	-0.338835	0
9466.27	-1.15105	0
9467.27	-0.709581	0
9468.27	1.7771	0
9469.27	-1.37703	0
9470.27	1.16418	0
9471.27	1.52612	0
9472.26	0.0277506	0
9473.3	0.342048	0
9474.27	1.40599	0
9475.34	1.0093	0
9476.27	0.574631	0
9477.26	-0.322587	0
9478.27	-0.59553	0
9479.27	-0.974932	0
9480.27	-0.763996	0
9481.26	0.152884	0
9482.27	1.65364	0
9483.27	-1.10076	0
9484.3	-0.384718	0
9485.31	0.218518	0
9486.27	-0.976282	0
9487.26	-0.642235	0
9488.27	1.52109	0
9489.31	-1.51046	0
9490.26	-0.453511	0
9491.28	-1.32424	0
9492.27	1.02046	0
9493.27	0.0867381	0
9494.27	1.89296	0
9495.29	0.740716	0
9496.31	0.750247	0
9497.27	0.20324	0
9498.27	1.17276	0
9499.27	0.153931	0
9500.27	-0.889189	0
9501.27	-0.976958	0
9502.29	0.679955	0
9503.3	1.49785	0
9504.28	0.96769	0
9505.27	0.116229	0
9506.3	1.20672	0
9507.31	1.88974	0
9508.27	-1.5144	0
9509.26	-1.56493	0
9510.27	1.55409	0
9511.29	-0.0479874	0
9512.27	0.721598	0
9513.27	-1.96216	0
9514.27	-2.13779	0
9515.27	0.320224	0
9516.31	0.599463	0
9517.29	1.66291	0
9518.27	-0.612719	0
9519.28	0.815261	0
9520.27	-2.10722	0
9521.27	0.279909	0
9522.28	0.346182	0
9523.28	-0.595256	0
9524.27	-1.15886	0
9525.27	0.743558	0
9526.27	1.45906	0
9527.27	0.079184	0
9528.37	-0.977066	0
9529.28	-0.32805	0
9530.28	0.810741	0
9531.27	-1.23463	0
9532.29	-1.8881	0
9533.33	-2.32195	0
9534.27	-0.341884	0
9535.26	0.406103	0
9536.31	1.14202	0
9537.28	-1.9227	0
9538.27	-1.19272	0
9539.3	0.326963	0
9540.32	-1.0969	0
9541.28	0.196497	0
9542.3	-0.813498	0
9543.29	1.01902	0
9544.27	-1.90286	0
9545.28	-0.590942	0
9546.29	-1.76065	0
9547.33	-2.54153	0
9548.28	-2.12532	0
9549.27	0.0231314	0
9550.3	-0.237398	0
9551.28	-1.90737	0
9552.27	-0.619342	0
9553.29	1.14468	0
9554.28	0.815519	0
9555.29	-1.38672	0
9556.31	0.93294	0
9557.27	-2.35717	0
9558.28	-2.6767	0
9559.28	-0.355493	0
9560.28	-2.54233	0
9561.36	0.342421	0
9562.33	0.00249648	0
9563.29	-2.53009	0
9564.31	0.809111	0
9565.31	-2.43377	0
9566.29	-1.77134	0
9567.29	-1.0758	0
9568.28	-0.405013	0
9569.32	-1.84351	0
9570.28	-0.521388	0
9571.3	-2.42748	0
9572.31	-0.862858	0
9573.32	-1.9046	0
9574.32	-2.03625	0
9575.29	-1.69458	0
9576.28	0.188314	0
9577.29	-1.14639	0
9578.28	0.0868969	0
9579.32	-0.528227	0
9580.3	1.03205	0
9581.29	-0.410176	0
9582.34	0.342287	0
9583.31	-0.324078	0
9584.29	-2.40903	0
9585.28	-0.672896	0
9586.3	-0.712415	0
9587.29	-1.6351	0
9588.28	-1.83238	0
9589.28	-0.768835	0
9590.28	-2.79031	0
9591.28	-2.6719	0
9592.28	-0.557538	0
9593.3	-2.88626	0
9594.32	-0.887788	0
9595.33	0.237291	0
9596.28	0.355427	0
9597.28	0.290007	0
9598.28	0.646764	0
9599.28	-2.65023	0
9600.28	0.495399	0
9601.3	-3.09094	0
9602.29	-1.38411	0
9603.3	0.502103	0
9604.3	-0.378327	0
9605.31	-0.109381	0
9606.35	-0.328683	0
9607.3	-0.484825	0
9608.29	-3.05566	0
9609.34	-0.417188	0
9610.3	-1.16915	0
9611.29	-2.85859	0
9612.29	-1.21352	0
9613.29	-0.72298	0
9614.29	-2.55705	0
9615.29	-2.32569	0
9616.3	-2.74554	0
9617.33	-2.30546	0
9618.3	0.219706	0
9619.3	-1.65292	0
9620.28	0.541533	0
9621.29	0.5785	0
9622.31	-3.03437	0
9623.29	-1.35442	0
9624.29	-2.51154	0
9625.31	-2.49047	0
9626.31	-3.37208	0
9627.31	-3.33942	0
9628.35	-2.97223	0
9629.29	-1.9249	0
9630.29	-0.70966	0
9631.3	-0.395638	0
9632.29	-2.8646	0
9633.3	-0.485825	0
9634.3	-2.26215	0
9635.3	-2.38541	0
9636.33	-0.085313	0
9637.29	-0.0363284	0
9638.31	-1.78177	0
9639.31	-0.0248529	0
9640.29	-0.561033	0
9641.29	-2.56839	0
9642.29	0.0212572	0
9643.29	-1.12719	0
9644.29	-1.02309	0
9645.31	-3.3775	0
9646.35	-0.495116	0
9647.31	-0.17891	0
9648.36	0.225129	0
9649.33	-0.262275	0
9650.32	-1.80788	0
9651.31	-0.129193	0
9652.31	-2.82631	0
9653.32	-0.621485	0
9654.32	-3.43823	0
9655.31	-3.26446	0
9656.31	-2.76957	0
9657.32	-2.32418	0
9658.32	-2.83908	0
9659.31	-2.04321	0
9660.31	-1.77353	0
9661.35	-2.2289	0
9662.32	-1.33895	0
9663.32	-2.76798	0
9664.3	-0.0692448	0
9665.32	-0.226245	0
9666.35	-3.51352	0
9667.32	-0.967299	0
9668.33	-1.3033	0
9669.33	-0.680462	0
9670.32	-0.362984	0
9671.33	-1.36457	0
9672.32	-0.132009	0
9673.31	-3.14231	0
9674.31	-0.6697	0
9675.33	-1.30637	0
9676.37	-3.43545	0
9677.32	-0.212977	0
9678.32	-0.909376	0
9679.32	-2.52834	0
9680.31	-2.52047	0
9681.32	-2.43026	0
9682.32	-2.09192	0
9683.37	-2.13071	0
9684.32	-3.69353	0
9685.32	-0.0526234	0
9686.31	0.0919089	0
9687.35	-3.64068	0
9688.35	-2.57398	0
9689.34	-1.61817	0
9690.32	-0.555102	0
9691.32	-3.03516	0
9692.32	-1.52589	0
9693.33	-3.15007	0
9694.32	-0.616815	0
9695.31	-2.59986	0
9696.31	-3.58085	0
9697.33	0.112451	0
9698.32	-3.37371	0
9699.33	-3.49911	0
9700.32	-2.22863	0
9701.33	-2.41405	0
9702.36	-1.91774	0
9703.31	-1.93126	0
9704.31	-0.450024	0
9705.33	-1.0585	0
9706.31	-1.44692	0
9707.31	-3.74573	0
9708.32	-2.36661	0
9709.31	-0.446384	0
9710.31	-3.11436	0
9711.36	-2.39555	0
9712.32	-2.88289	0
9713.32	-0.073168	0
9714.32	-1.80672	0
9715.32	-3.1011	0
9716.36	-2.69564	0
9717.32	-2.77633	0
9718.33	-0.22832	0
9719.32	-2.09894	0
9720.3	-2.04512	0
9721.32	-2.98111	0
9722.32	-3.66421	0
9723.33	-3.85357	0
9724.38	-0.584243	0
9725.33	-0.594361	0
9726.33	-1.79694	0
9727.36	-1.10217	0
9728.33	-0.738749	0
9729.34	-0.422738	0
9730.31	-1.95619	0
9731.31	-0.613505	0
9732.32	-1.93586	0
9733.31	-2.98762	0
9734.31	-0.169063	0
9735.32	-3.53006	0
9736.31	-3.07409	0
9737.32	-2.61475	0
9738.32	-2.39313	0
9739.31	-3.17256	0
9740.31	-0.610373	0
9741.31	-2.67276	0
9742.34	-2.30263	0
9743.36	-1.18032	0
9744.32	-3.64092	0
9745.32	-3.83343	0
9746.32	-0.0047464	0
9747.31	-0.862281	0
9748.32	-1.34607	0
9749.32	-3.2318	0
9750.31	-0.0610182	0
9751.32	-2.63399	0
9752.32	-0.181212	0
9753.32	-0.39946	0
9754.31	-1.18771	0
9755.32	-0.414928	0
9756.36	-2.18157	0
9757.31	-3.84596	0
9758.32	-0.0109512	0
9759.32	-3.86385	0
9760.32	-1.76103	0
9761.31	-2.16298	0
9762.32	-1.25231	0
9763.32	-1.32169	0
9764.32	-0.37766	0
9765.31	-1.52932	0
9766.32	-0.718185	0
9767.32	-0.344246	0
9768.34	-0.441434	0
9769.37	-1.48657	0
9770.31	-1.46922	0
9771.35	-0.692364	0
9772.31	-1.83908	0
9773.32	-2.86473	0
9774.32	-1.5449	0
9775.32	-0.660433	0
9776.32	-2.45138	0
9777.32	-3.73101	0
9778.32	-1.61653	0
9779.32	-3.61477	0
9780.32	-2.03677	0
9781.32	-1.23668	0
9782.33	-2.94659	0
9783.32	-1.61788	0
9784.31	-2.85888	0
9785.32	-3.23844	0
9786.37	-0.0262608	0
9787.32	-3.01427	0
9788.35	-2.42921	0
9789.32	-3.56643	0
9790.32	-2.26892	0
9791.32	-0.851576	0
9792.31	-3.74362	0
9793.33	-0.817532	0
9794.31	-1.13183	0
9795.32	-1.01293	0
9796.36	-2.38472	0
9797.32	-2.54619	0
9798.32	-1.04458	0
9799.31	-2.93557	0
9800.32	-3.86795	0
9801.32	-2.72818	0
9802.33	-2.51464	0
9803.31	-3.78922	0
9804.33	-2.60308	0
9805.32	-2.3738	0
9806.32	-3.79025	0
9807.32	-2.99221	0
9808.33	-3.84941	0
9809.38	-1.16444	0
9810.32	-1.45068	0
9811.32	-1.93668	0
9812.32	-0.0374015	0
9813.32	-1.98668	0
9814.32	-0.303203	0
9815.33	-3.80158	0
9816.32	-2.83258	0
9817.32	-0.24053	0
9818.32	-0.957838	0
9819.32	-0.324204	0
9820.32	-2.31655	0
9821.32	-3.79649	0
9822.33	-3.45855	0
9823.36	-2.41079	0
9824.32	-2.6605	0
9825.32	-3.47435	0
9826.33	-3.34268	0
9827.32	-1.45477	0
9828.33	-1.66598	0
9829.33	0.0771582	0
9830.36	-2.50581	0
9831.33	-2.24366	0
9832.32	-3.54715	0
9833.32	-2.77153	0
9834.33	-3.24674	0
9835.33	-2.32511	0
9836.36	-0.330624	0
9837.33	0.0706198	0
9838.33	0.134275	0
9839.33	-2.70968	0
9840.33	-3.24845	0
9841.33	-0.910722	0
9842.32	-0.194314	0
9843.32	-0.784763	0
9844.33	-3.49618	0
9845.33	-0.0558598	0
9846.33	-3.42793	0
9847.33	-2.3136	0
9848.44	0.26483	0
9849.33	-3.5276	0
9850.33	-2.63915	0
9851.32	-3.39608	0
9852.33	0.288971	0
9853.33	-1.95432	0
9854.33	-2.34642	0
9855.33	-3.26484	0
9856.33	-1.36439	0
9857.33	-0.598674	0
9858.37	-3.5105	0
9859.33	-2.79288	0
9860.32	-0.808678	0
9861.32	-0.922625	0
9862.34	-2.33758	0
9863.37	-1.58651	0
9864.33	-0.550826	0
9865.32	-1.42688	0
9866.33	-3.26092	0
9867.33	-0.540072	0
9868.35	-1.32867	0
9869.33	0.361138	0
9870.33	-0.476906	0
9871.33	-2.72558	0
9872.33	-2.93983	0
9873.33	-3.12436	0
9874.37	-0.412508	0
9875.33	0.506501	0
9876.37	-1.43914	0
9877.33	-3.39633	0
9878.32	0.504747	0
9879.33	-2.66123	0
9880.34	-0.0777069	0
9881.33	-0.598351	0
9882.33	-1.60455	0
9883.33	-1.65877	0
9884.34	-1.35867	0
9885.33	-0.83671	0
9886.33	-1.57646	0
9887.33	-2.51501	0
9888.34	-1.58553	0
9889.38	-2.03471	0
9890.33	-3.13949	0
9891.33	0.449521	0
9892.34	0.722199	0
9893.33	-2.18608	0
9894.33	-1.65365	0
9895.33	-0.659856	0
9896.33	-2.82919	0
9897.33	-1.88242	0
9898.33	-0.030425	0
9899.33	-1.05225	0
9900.33	-0.7815	0
9901.33	-2.98783	0
9902.34	-0.206421	0
9903.37	-2.32977	0
9904.33	-0.0924752	0
9905.33	0.662157	0
9906.35	-2.54776	0
9907.33	0.224598	0
9908.33	0.229951	0
9909.33	-1.33746	0
9910.33	0.442209	0
9911.33	-2.72868	0
9912.33	-1.24862	0
9913.33	-2.33	0
9914.34	-0.266103	0
9915.33	-2.91923	0
9916.37	-2.88229	0
9917.33	-0.617701	0
9918.33	0.32938	0
9919.33	0.359969	0
9920.33	0.0684427	0
9921.33	-1.00334	0
9922.33	-1.61109	0
9923.33	-0.629022	0
9924.34	-1.41602	0
9925.34	-1.73177	0
9926.33	-1.44518	0
9927.34	0.46321	0
9928.37	-1.20905	0
9929.41	-2.70365	0
9930.34	-0.906245	0
9931.33	-0.856787	0
9932.33	-2.75108	0
9933.34	-0.838462	0
9934.34	-1.51512	0
9935.34	-1.18977	0
9936.34	-2.75336	0
9937.33	-0.461204	0
9938.34	-0.920325	0
9939.34	-1.72013	0
9940.34	-1.27035	0
9941.34	-0.586399	0
9942.34	-2.54533	0
9943.33	-0.77767	0
9944.33	0.48658	0
9945.34	1.02354	0
9946.34	1.08688	0
9947.34	-1.36106	0
9948.33	-0.782391	0
9949.34	1.15181	0
9950.34	0.972085	0
9951.34	-2.49629	0
9952.34	0.1122	0
9953.34	-2.10304	0
9954.34	-0.18373	0
9955.34	-1.30636	0
9956.38	-0.442702	0
9957.33	1.04502	0
9958.34	1.41994	0
9959.33	1.33234	0
9960.34	-1.39473	0
9961.34	-1.83301	0
9962.34	0.883982	0
9963.34	0.673776	0
9964.34	-0.175835	0
9965.34	-1.43084	0
9966.34	1.26022	0
9967.34	0.649807	0
9968.37	-1.84529	0
9969.41	-0.781064	0
9970.34	0.27317	0
9971.34	0.206169	0
9972.35	-1.59756	0
9973.35	-1.22702	0
9974.35	0.736109	0
9975.35	0.553071	0
9976.36	-2.01504	0
9977.38	-0.168568	0
9978.35	0.28822	0
9979.34	-1.54509	0
9980.36	-0.435914	0
9981.34	1.54378	0
9982.35	-1.92383	0
9983.35	0.683959	0
9984.34	0.184479	0
9985.34	-1.30867	0
9986.35	-1.99259	0
9987.41	0.762812	0
9988.35	1.54599	0
9989.36	1.37224	0
9990.35	-1.80318	0
9991.35	1.12083	0
9992.35	0.0333753	0
9993.35	-0.589587	0
9994.35	-1.76408	0
9995.37	1.79095	0
9996.39	1.12869	0
9997.36	1.61942	0
9998.35	1.90556	0
9999.35	-1.23162	0
